101 101
2.340000 	0.262376
2.400000 	0.262376
2.460000 	0.262376
2.520000 	0.262376
2.580000 	0.262376
2.640000 	0.262376
2.700000 	0.262376
2.760000 	0.262376
2.820000 	0.262376
2.880000 	0.262376
2.940000 	0.262376
3.000000 	0.262376
3.060000 	0.262376
3.120000 	0.262376
3.180000 	0.262376
3.240000 	0.262376
3.300000 	0.262376
3.360000 	0.262376
3.420000 	0.262376
3.480000 	0.262376
3.540000 	0.262376
3.600000 	0.262376
3.660000 	0.262376
3.720000 	0.262376
3.780000 	0.262376
3.840000 	0.262376
3.900000 	0.262376
3.960000 	0.262376
4.020000 	0.262376
4.080000 	0.262376
4.140000 	0.262376
4.200000 	0.262376
4.260000 	0.262376
4.320000 	0.262376
4.380000 	0.262376
4.440000 	0.262376
4.500000 	0.262376
4.560000 	0.262376
4.620000 	0.262376
4.680000 	0.262376
4.740000 	0.262376
4.800000 	0.262376
4.860000 	0.262376
4.920000 	0.262376
4.980000 	0.262376
5.040000 	0.262376
5.100000 	0.262376
5.160000 	0.262376
5.220000 	0.262376
5.280000 	0.262376
5.340000 	0.262376
5.400000 	0.262376
5.460000 	0.262376
5.520000 	0.262376
5.580000 	0.262376
5.640000 	0.262376
5.700000 	0.262376
5.760000 	0.262376
5.820000 	0.262376
5.880000 	0.262376
5.940000 	0.262376
6.000000 	0.262376
0.000000 	0.029703
0.060000 	0.029703
0.120000 	0.029703
0.180000 	0.029703
0.240000 	0.029703
0.300000 	0.029703
0.360000 	0.029703
0.420000 	0.029703
0.480000 	0.029703
0.540000 	0.029703
0.600000 	0.029703
0.660000 	0.029703
0.720000 	0.029703
0.780000 	0.029703
0.840000 	0.029703
0.900000 	0.029703
0.960000 	0.029703
1.020000 	0.034604
1.080000 	0.049307
1.140000 	0.064010
1.200000 	0.078713
1.260000 	0.093416
1.320000 	0.108119
1.380000 	0.122822
1.440000 	0.137525
1.500000 	0.152228
1.560000 	0.166931
1.620000 	0.181634
1.680000 	0.196337
1.740000 	0.211040
1.800000 	0.225743
1.860000 	0.240446
1.920000 	0.255149
1.980000 	0.269851
2.040000 	0.274752
2.100000 	0.274752
2.160000 	0.274752
2.220000 	0.274752
2.280000 	0.274752
2.340000 	0.274752
2.400000 	0.274752
2.460000 	0.274752
2.520000 	0.274752
2.580000 	0.274752
2.640000 	0.274752
2.700000 	0.274752
2.760000 	0.274752
2.820000 	0.274752
2.880000 	0.274752
2.940000 	0.274752
3.000000 	0.274752
3.060000 	0.274752
3.120000 	0.274752
3.180000 	0.274752
3.240000 	0.274752
3.300000 	0.274752
3.360000 	0.274752
3.420000 	0.274752
3.480000 	0.274752
3.540000 	0.274752
3.600000 	0.274752
3.660000 	0.274752
3.720000 	0.274752
3.780000 	0.274752
3.840000 	0.274752
3.900000 	0.274752
3.960000 	0.274752
4.020000 	0.274752
4.080000 	0.274752
4.140000 	0.274752
4.200000 	0.274752
4.260000 	0.274752
4.320000 	0.274752
4.380000 	0.274752
4.440000 	0.274752
4.500000 	0.274752
4.560000 	0.274752
4.620000 	0.274752
4.680000 	0.274752
4.740000 	0.274752
4.800000 	0.274752
4.860000 	0.274752
4.920000 	0.274752
4.980000 	0.274752
5.040000 	0.274752
5.100000 	0.274752
5.160000 	0.274752
5.220000 	0.274752
5.280000 	0.274752
5.340000 	0.274752
5.400000 	0.274752
5.460000 	0.274752
5.520000 	0.274752
5.580000 	0.274752
5.640000 	0.274752
5.700000 	0.274752
5.760000 	0.274752
5.820000 	0.274752
5.880000 	0.274752
5.940000 	0.274752
6.000000 	0.274752
0.000000 	0.044554
0.060000 	0.044554
0.120000 	0.044554
0.180000 	0.044554
0.240000 	0.044554
0.300000 	0.044554
0.360000 	0.044554
0.420000 	0.044554
0.480000 	0.044554
0.540000 	0.044554
0.600000 	0.044554
0.660000 	0.044554
0.720000 	0.044554
0.780000 	0.044554
0.840000 	0.044554
0.900000 	0.044554
0.960000 	0.044554
1.020000 	0.049406
1.080000 	0.063960
1.140000 	0.078515
1.200000 	0.093069
1.260000 	0.107624
1.320000 	0.122178
1.380000 	0.136733
1.440000 	0.151287
1.500000 	0.165842
1.560000 	0.180396
1.620000 	0.194950
1.680000 	0.209505
1.740000 	0.224059
1.800000 	0.238614
1.860000 	0.253168
1.920000 	0.267723
1.980000 	0.282277
2.040000 	0.287129
2.100000 	0.287129
2.160000 	0.287129
2.220000 	0.287129
2.280000 	0.287129
2.340000 	0.287129
2.400000 	0.287129
2.460000 	0.287129
2.520000 	0.287129
2.580000 	0.287129
2.640000 	0.287129
2.700000 	0.287129
2.760000 	0.287129
2.820000 	0.287129
2.880000 	0.287129
2.940000 	0.287129
3.000000 	0.287129
3.060000 	0.287129
3.120000 	0.287129
3.180000 	0.287129
3.240000 	0.287129
3.300000 	0.287129
3.360000 	0.287129
3.420000 	0.287129
3.480000 	0.287129
3.540000 	0.287129
3.600000 	0.287129
3.660000 	0.287129
3.720000 	0.287129
3.780000 	0.287129
3.840000 	0.287129
3.900000 	0.287129
3.960000 	0.287129
4.020000 	0.287129
4.080000 	0.287129
4.140000 	0.287129
4.200000 	0.287129
4.260000 	0.287129
4.320000 	0.287129
4.380000 	0.287129
4.440000 	0.287129
4.500000 	0.287129
4.560000 	0.287129
4.620000 	0.287129
4.680000 	0.287129
4.740000 	0.287129
4.800000 	0.287129
4.860000 	0.287129
4.920000 	0.287129
4.980000 	0.287129
5.040000 	0.287129
5.100000 	0.287129
5.160000 	0.287129
5.220000 	0.287129
5.280000 	0.287129
5.340000 	0.287129
5.400000 	0.287129
5.460000 	0.287129
5.520000 	0.287129
5.580000 	0.287129
5.640000 	0.287129
5.700000 	0.287129
5.760000 	0.287129
5.820000 	0.287129
5.880000 	0.287129
5.940000 	0.287129
6.000000 	0.287129
0.000000 	0.059406
0.060000 	0.059406
0.120000 	0.059406
0.180000 	0.059406
0.240000 	0.059406
0.300000 	0.059406
0.360000 	0.059406
0.420000 	0.059406
0.480000 	0.059406
0.540000 	0.059406
0.600000 	0.059406
0.660000 	0.059406
0.720000 	0.059406
0.780000 	0.059406
0.840000 	0.059406
0.900000 	0.059406
0.960000 	0.059406
1.020000 	0.064208
1.080000 	0.078614
1.140000 	0.093020
1.200000 	0.107426
1.260000 	0.121832
1.320000 	0.136238
1.380000 	0.150644
1.440000 	0.165050
1.500000 	0.179455
1.560000 	0.193861
1.620000 	0.208267
1.680000 	0.222673
1.740000 	0.237079
1.800000 	0.251485
1.860000 	0.265891
1.920000 	0.280297
1.980000 	0.294703
2.040000 	0.299505
2.100000 	0.299505
2.160000 	0.299505
2.220000 	0.299505
2.280000 	0.299505
2.340000 	0.299505
2.400000 	0.299505
2.460000 	0.299505
2.520000 	0.299505
2.580000 	0.299505
2.640000 	0.299505
2.700000 	0.299505
2.760000 	0.299505
2.820000 	0.299505
2.880000 	0.299505
2.940000 	0.299505
3.000000 	0.299505
3.060000 	0.299505
3.120000 	0.299505
3.180000 	0.299505
3.240000 	0.299505
3.300000 	0.299505
3.360000 	0.299505
3.420000 	0.299505
3.480000 	0.299505
3.540000 	0.299505
3.600000 	0.299505
3.660000 	0.299505
3.720000 	0.299505
3.780000 	0.299505
3.840000 	0.299505
3.900000 	0.299505
3.960000 	0.299505
4.020000 	0.299505
4.080000 	0.299505
4.140000 	0.299505
4.200000 	0.299505
4.260000 	0.299505
4.320000 	0.299505
4.380000 	0.299505
4.440000 	0.299505
4.500000 	0.299505
4.560000 	0.299505
4.620000 	0.299505
4.680000 	0.299505
4.740000 	0.299505
4.800000 	0.299505
4.860000 	0.299505
4.920000 	0.299505
4.980000 	0.299505
5.040000 	0.299505
5.100000 	0.299505
5.160000 	0.299505
5.220000 	0.299505
5.280000 	0.299505
5.340000 	0.299505
5.400000 	0.299505
5.460000 	0.299505
5.520000 	0.299505
5.580000 	0.299505
5.640000 	0.299505
5.700000 	0.299505
5.760000 	0.299505
5.820000 	0.299505
5.880000 	0.299505
5.940000 	0.299505
6.000000 	0.299505
0.000000 	0.074257
0.060000 	0.074257
0.120000 	0.074257
0.180000 	0.074257
0.240000 	0.074257
0.300000 	0.074257
0.360000 	0.074257
0.420000 	0.074257
0.480000 	0.074257
0.540000 	0.074257
0.600000 	0.074257
0.660000 	0.074257
0.720000 	0.074257
0.780000 	0.074257
0.840000 	0.074257
0.900000 	0.074257
0.960000 	0.074257
1.020000 	0.079010
1.080000 	0.093267
1.140000 	0.107525
1.200000 	0.121782
1.260000 	0.136040
1.320000 	0.150297
1.380000 	0.164554
1.440000 	0.178812
1.500000 	0.193069
1.560000 	0.207327
1.620000 	0.221584
1.680000 	0.235842
1.740000 	0.250099
1.800000 	0.264356
1.860000 	0.278614
1.920000 	0.292871
1.980000 	0.307129
2.040000 	0.311881
2.100000 	0.311881
2.160000 	0.311881
2.220000 	0.311881
2.280000 	0.311881
2.340000 	0.311881
2.400000 	0.311881
2.460000 	0.311881
2.520000 	0.311881
2.580000 	0.311881
2.640000 	0.311881
2.700000 	0.311881
2.760000 	0.311881
2.820000 	0.311881
2.880000 	0.311881
2.940000 	0.311881
3.000000 	0.311881
3.060000 	0.311881
3.120000 	0.311881
3.180000 	0.311881
3.240000 	0.311881
3.300000 	0.311881
3.360000 	0.311881
3.420000 	0.311881
3.480000 	0.311881
3.540000 	0.311881
3.600000 	0.311881
3.660000 	0.311881
3.720000 	0.311881
3.780000 	0.311881
3.840000 	0.311881
3.900000 	0.311881
3.960000 	0.311881
4.020000 	0.311881
4.080000 	0.311881
4.140000 	0.311881
4.200000 	0.311881
4.260000 	0.311881
4.320000 	0.311881
4.380000 	0.311881
4.440000 	0.311881
4.500000 	0.311881
4.560000 	0.311881
4.620000 	0.311881
4.680000 	0.311881
4.740000 	0.311881
4.800000 	0.311881
4.860000 	0.311881
4.920000 	0.311881
4.980000 	0.311881
5.040000 	0.311881
5.100000 	0.311881
5.160000 	0.311881
5.220000 	0.311881
5.280000 	0.311881
5.340000 	0.311881
5.400000 	0.311881
5.460000 	0.311881
5.520000 	0.311881
5.580000 	0.311881
5.640000 	0.311881
5.700000 	0.311881
5.760000 	0.311881
5.820000 	0.311881
5.880000 	0.311881
5.940000 	0.311881
6.000000 	0.311881
0.000000 	0.089109
0.060000 	0.089109
0.120000 	0.089109
0.180000 	0.089109
0.240000 	0.089109
0.300000 	0.089109
0.360000 	0.089109
0.420000 	0.089109
0.480000 	0.089109
0.540000 	0.089109
0.600000 	0.089109
0.660000 	0.089109
0.720000 	0.089109
0.780000 	0.089109
0.840000 	0.089109
0.900000 	0.089109
0.960000 	0.089109
1.020000 	0.093812
1.080000 	0.107921
1.140000 	0.122030
1.200000 	0.136139
1.260000 	0.150248
1.320000 	0.164356
1.380000 	0.178465
1.440000 	0.192574
1.500000 	0.206683
1.560000 	0.220792
1.620000 	0.234901
1.680000 	0.249010
1.740000 	0.263119
1.800000 	0.277228
1.860000 	0.291337
1.920000 	0.305446
1.980000 	0.319554
2.040000 	0.324257
2.100000 	0.324257
2.160000 	0.324257
2.220000 	0.324257
2.280000 	0.324257
2.340000 	0.324257
2.400000 	0.324257
2.460000 	0.324257
2.520000 	0.324257
2.580000 	0.324257
2.640000 	0.324257
2.700000 	0.324257
2.760000 	0.324257
2.820000 	0.324257
2.880000 	0.324257
2.940000 	0.324257
3.000000 	0.324257
3.060000 	0.324257
3.120000 	0.324257
3.180000 	0.324257
3.240000 	0.324257
3.300000 	0.324257
3.360000 	0.324257
3.420000 	0.324257
3.480000 	0.324257
3.540000 	0.324257
3.600000 	0.324257
3.660000 	0.324257
3.720000 	0.324257
3.780000 	0.324257
3.840000 	0.324257
3.900000 	0.324257
3.960000 	0.324257
4.020000 	0.324257
4.080000 	0.324257
4.140000 	0.324257
4.200000 	0.324257
4.260000 	0.324257
4.320000 	0.324257
4.380000 	0.324257
4.440000 	0.324257
4.500000 	0.324257
4.560000 	0.324257
4.620000 	0.324257
4.680000 	0.324257
4.740000 	0.324257
4.800000 	0.324257
4.860000 	0.324257
4.920000 	0.324257
4.980000 	0.324257
5.040000 	0.324257
5.100000 	0.324257
5.160000 	0.324257
5.220000 	0.324257
5.280000 	0.324257
5.340000 	0.324257
5.400000 	0.324257
5.460000 	0.324257
5.520000 	0.324257
5.580000 	0.324257
5.640000 	0.324257
5.700000 	0.324257
5.760000 	0.324257
5.820000 	0.324257
5.880000 	0.324257
5.940000 	0.324257
6.000000 	0.324257
0.000000 	0.103960
0.060000 	0.103960
0.120000 	0.103960
0.180000 	0.103960
0.240000 	0.103960
0.300000 	0.103960
0.360000 	0.103960
0.420000 	0.103960
0.480000 	0.103960
0.540000 	0.103960
0.600000 	0.103960
0.660000 	0.103960
0.720000 	0.103960
0.780000 	0.103960
0.840000 	0.103960
0.900000 	0.103960
0.960000 	0.103960
1.020000 	0.108614
1.080000 	0.122574
1.140000 	0.136535
1.200000 	0.150495
1.260000 	0.164455
1.320000 	0.178416
1.380000 	0.192376
1.440000 	0.206337
1.500000 	0.220297
1.560000 	0.234257
1.620000 	0.248218
1.680000 	0.262178
1.740000 	0.276139
1.800000 	0.290099
1.860000 	0.304059
1.920000 	0.318020
1.980000 	0.331980
2.040000 	0.336634
2.100000 	0.336634
2.160000 	0.336634
2.220000 	0.336634
2.280000 	0.336634
2.340000 	0.336634
2.400000 	0.336634
2.460000 	0.336634
2.520000 	0.336634
2.580000 	0.336634
2.640000 	0.336634
2.700000 	0.336634
2.760000 	0.336634
2.820000 	0.336634
2.880000 	0.336634
2.940000 	0.336634
3.000000 	0.336634
3.060000 	0.336634
3.120000 	0.336634
3.180000 	0.336634
3.240000 	0.336634
3.300000 	0.336634
3.360000 	0.336634
3.420000 	0.336634
3.480000 	0.336634
3.540000 	0.336634
3.600000 	0.336634
3.660000 	0.336634
3.720000 	0.336634
3.780000 	0.336634
3.840000 	0.336634
3.900000 	0.336634
3.960000 	0.336634
4.020000 	0.336634
4.080000 	0.336634
4.140000 	0.336634
4.200000 	0.336634
4.260000 	0.336634
4.320000 	0.336634
4.380000 	0.336634
4.440000 	0.336634
4.500000 	0.336634
4.560000 	0.336634
4.620000 	0.336634
4.680000 	0.336634
4.740000 	0.336634
4.800000 	0.336634
4.860000 	0.336634
4.920000 	0.336634
4.980000 	0.336634
5.040000 	0.336634
5.100000 	0.336634
5.160000 	0.336634
5.220000 	0.336634
5.280000 	0.336634
5.340000 	0.336634
5.400000 	0.336634
5.460000 	0.336634
5.520000 	0.336634
5.580000 	0.336634
5.640000 	0.336634
5.700000 	0.336634
5.760000 	0.336634
5.820000 	0.336634
5.880000 	0.336634
5.940000 	0.336634
6.000000 	0.336634
0.000000 	0.118812
0.060000 	0.118812
0.120000 	0.118812
0.180000 	0.118812
0.240000 	0.118812
0.300000 	0.118812
0.360000 	0.118812
0.420000 	0.118812
0.480000 	0.118812
0.540000 	0.118812
0.600000 	0.118812
0.660000 	0.118812
0.720000 	0.118812
0.780000 	0.118812
0.840000 	0.118812
0.900000 	0.118812
0.960000 	0.118812
1.020000 	0.123416
1.080000 	0.137228
1.140000 	0.151040
1.200000 	0.164851
1.260000 	0.178663
1.320000 	0.192475
1.380000 	0.206287
1.440000 	0.220099
1.500000 	0.233911
1.560000 	0.247723
1.620000 	0.261535
1.680000 	0.275347
1.740000 	0.289158
1.800000 	0.302970
1.860000 	0.316782
1.920000 	0.330594
1.980000 	0.344406
2.040000 	0.349010
2.100000 	0.349010
2.160000 	0.349010
2.220000 	0.349010
2.280000 	0.349010
2.340000 	0.349010
2.400000 	0.349010
2.460000 	0.349010
2.520000 	0.349010
2.580000 	0.349010
2.640000 	0.349010
2.700000 	0.349010
2.760000 	0.349010
2.820000 	0.349010
2.880000 	0.349010
2.940000 	0.349010
3.000000 	0.349010
3.060000 	0.349010
3.120000 	0.349010
3.180000 	0.349010
3.240000 	0.349010
3.300000 	0.349010
3.360000 	0.349010
3.420000 	0.349010
3.480000 	0.349010
3.540000 	0.349010
3.600000 	0.349010
3.660000 	0.349010
3.720000 	0.349010
3.780000 	0.349010
3.840000 	0.349010
3.900000 	0.349010
3.960000 	0.349010
4.020000 	0.349010
4.080000 	0.349010
4.140000 	0.349010
4.200000 	0.349010
4.260000 	0.349010
4.320000 	0.349010
4.380000 	0.349010
4.440000 	0.349010
4.500000 	0.349010
4.560000 	0.349010
4.620000 	0.349010
4.680000 	0.349010
4.740000 	0.349010
4.800000 	0.349010
4.860000 	0.349010
4.920000 	0.349010
4.980000 	0.349010
5.040000 	0.349010
5.100000 	0.349010
5.160000 	0.349010
5.220000 	0.349010
5.280000 	0.349010
5.340000 	0.349010
5.400000 	0.349010
5.460000 	0.349010
5.520000 	0.349010
5.580000 	0.349010
5.640000 	0.349010
5.700000 	0.349010
5.760000 	0.349010
5.820000 	0.349010
5.880000 	0.349010
5.940000 	0.349010
6.000000 	0.349010
0.000000 	0.133663
0.060000 	0.133663
0.120000 	0.133663
0.180000 	0.133663
0.240000 	0.133663
0.300000 	0.133663
0.360000 	0.133663
0.420000 	0.133663
0.480000 	0.133663
0.540000 	0.133663
0.600000 	0.133663
0.660000 	0.133663
0.720000 	0.133663
0.780000 	0.133663
0.840000 	0.133663
0.900000 	0.133663
0.960000 	0.133663
1.020000 	0.138218
1.080000 	0.151881
1.140000 	0.165545
1.200000 	0.179208
1.260000 	0.192871
1.320000 	0.206535
1.380000 	0.220198
1.440000 	0.233861
1.500000 	0.247525
1.560000 	0.261188
1.620000 	0.274851
1.680000 	0.288515
1.740000 	0.302178
1.800000 	0.315842
1.860000 	0.329505
1.920000 	0.343168
1.980000 	0.356832
2.040000 	0.361386
2.100000 	0.361386
2.160000 	0.361386
2.220000 	0.361386
2.280000 	0.361386
2.340000 	0.361386
2.400000 	0.361386
2.460000 	0.361386
2.520000 	0.361386
2.580000 	0.361386
2.640000 	0.361386
2.700000 	0.361386
2.760000 	0.361386
2.820000 	0.361386
2.880000 	0.361386
2.940000 	0.361386
3.000000 	0.361386
3.060000 	0.361386
3.120000 	0.361386
3.180000 	0.361386
3.240000 	0.361386
3.300000 	0.361386
3.360000 	0.361386
3.420000 	0.361386
3.480000 	0.361386
3.540000 	0.361386
3.600000 	0.361386
3.660000 	0.361386
3.720000 	0.361386
3.780000 	0.361386
3.840000 	0.361386
3.900000 	0.361386
3.960000 	0.361386
4.020000 	0.361386
4.080000 	0.361386
4.140000 	0.361386
4.200000 	0.361386
4.260000 	0.361386
4.320000 	0.361386
4.380000 	0.361386
4.440000 	0.361386
4.500000 	0.361386
4.560000 	0.361386
4.620000 	0.361386
4.680000 	0.361386
4.740000 	0.361386
4.800000 	0.361386
4.860000 	0.361386
4.920000 	0.361386
4.980000 	0.361386
5.040000 	0.361386
5.100000 	0.361386
5.160000 	0.361386
5.220000 	0.361386
5.280000 	0.361386
5.340000 	0.361386
5.400000 	0.361386
5.460000 	0.361386
5.520000 	0.361386
5.580000 	0.361386
5.640000 	0.361386
5.700000 	0.361386
5.760000 	0.361386
5.820000 	0.361386
5.880000 	0.361386
5.940000 	0.361386
6.000000 	0.361386
0.000000 	0.148515
0.060000 	0.148515
0.120000 	0.148515
0.180000 	0.148515
0.240000 	0.148515
0.300000 	0.148515
0.360000 	0.148515
0.420000 	0.148515
0.480000 	0.148515
0.540000 	0.148515
0.600000 	0.148515
0.660000 	0.148515
0.720000 	0.148515
0.780000 	0.148515
0.840000 	0.148515
0.900000 	0.148515
0.960000 	0.148515
1.020000 	0.153020
1.080000 	0.166535
1.140000 	0.180050
1.200000 	0.193564
1.260000 	0.207079
1.320000 	0.220594
1.380000 	0.234109
1.440000 	0.247624
1.500000 	0.261139
1.560000 	0.274653
1.620000 	0.288168
1.680000 	0.301683
1.740000 	0.315198
1.800000 	0.328713
1.860000 	0.342228
1.920000 	0.355743
1.980000 	0.369257
2.040000 	0.373762
2.100000 	0.373762
2.160000 	0.373762
2.220000 	0.373762
2.280000 	0.373762
2.340000 	0.373762
2.400000 	0.373762
2.460000 	0.373762
2.520000 	0.373762
2.580000 	0.373762
2.640000 	0.373762
2.700000 	0.373762
2.760000 	0.373762
2.820000 	0.373762
2.880000 	0.373762
2.940000 	0.373762
3.000000 	0.373762
3.060000 	0.373762
3.120000 	0.373762
3.180000 	0.373762
3.240000 	0.373762
3.300000 	0.373762
3.360000 	0.373762
3.420000 	0.373762
3.480000 	0.373762
3.540000 	0.373762
3.600000 	0.373762
3.660000 	0.373762
3.720000 	0.373762
3.780000 	0.373762
3.840000 	0.373762
3.900000 	0.373762
3.960000 	0.373762
4.020000 	0.373762
4.080000 	0.373762
4.140000 	0.373762
4.200000 	0.373762
4.260000 	0.373762
4.320000 	0.373762
4.380000 	0.373762
4.440000 	0.373762
4.500000 	0.373762
4.560000 	0.373762
4.620000 	0.373762
4.680000 	0.373762
4.740000 	0.373762
4.800000 	0.373762
4.860000 	0.373762
4.920000 	0.373762
4.980000 	0.373762
5.040000 	0.373762
5.100000 	0.373762
5.160000 	0.373762
5.220000 	0.373762
5.280000 	0.373762
5.340000 	0.373762
5.400000 	0.373762
5.460000 	0.373762
5.520000 	0.373762
5.580000 	0.373762
5.640000 	0.373762
5.700000 	0.373762
5.760000 	0.373762
5.820000 	0.373762
5.880000 	0.373762
5.940000 	0.373762
6.000000 	0.373762
0.000000 	0.163366
0.060000 	0.163366
0.120000 	0.163366
0.180000 	0.163366
0.240000 	0.163366
0.300000 	0.163366
0.360000 	0.163366
0.420000 	0.163366
0.480000 	0.163366
0.540000 	0.163366
0.600000 	0.163366
0.660000 	0.163366
0.720000 	0.163366
0.780000 	0.163366
0.840000 	0.163366
0.900000 	0.163366
0.960000 	0.163366
1.020000 	0.167822
1.080000 	0.181188
1.140000 	0.194554
1.200000 	0.207921
1.260000 	0.221287
1.320000 	0.234653
1.380000 	0.248020
1.440000 	0.261386
1.500000 	0.274752
1.560000 	0.288119
1.620000 	0.301485
1.680000 	0.314851
1.740000 	0.328218
1.800000 	0.341584
1.860000 	0.354950
1.920000 	0.368317
1.980000 	0.381683
2.040000 	0.386139
2.100000 	0.386139
2.160000 	0.386139
2.220000 	0.386139
2.280000 	0.386139
2.340000 	0.386139
2.400000 	0.386139
2.460000 	0.386139
2.520000 	0.386139
2.580000 	0.386139
2.640000 	0.386139
2.700000 	0.386139
2.760000 	0.386139
2.820000 	0.386139
2.880000 	0.386139
2.940000 	0.386139
3.000000 	0.386139
3.060000 	0.386139
3.120000 	0.386139
3.180000 	0.386139
3.240000 	0.386139
3.300000 	0.386139
3.360000 	0.386139
3.420000 	0.386139
3.480000 	0.386139
3.540000 	0.386139
3.600000 	0.386139
3.660000 	0.386139
3.720000 	0.386139
3.780000 	0.386139
3.840000 	0.386139
3.900000 	0.386139
3.960000 	0.386139
4.020000 	0.386139
4.080000 	0.386139
4.140000 	0.386139
4.200000 	0.386139
4.260000 	0.386139
4.320000 	0.386139
4.380000 	0.386139
4.440000 	0.386139
4.500000 	0.386139
4.560000 	0.386139
4.620000 	0.386139
4.680000 	0.386139
4.740000 	0.386139
4.800000 	0.386139
4.860000 	0.386139
4.920000 	0.386139
4.980000 	0.386139
5.040000 	0.386139
5.100000 	0.386139
5.160000 	0.386139
5.220000 	0.386139
5.280000 	0.386139
5.340000 	0.386139
5.400000 	0.386139
5.460000 	0.386139
5.520000 	0.386139
5.580000 	0.386139
5.640000 	0.386139
5.700000 	0.386139
5.760000 	0.386139
5.820000 	0.386139
5.880000 	0.386139
5.940000 	0.386139
6.000000 	0.386139
0.000000 	0.178218
0.060000 	0.178218
0.120000 	0.178218
0.180000 	0.178218
0.240000 	0.178218
0.300000 	0.178218
0.360000 	0.178218
0.420000 	0.178218
0.480000 	0.178218
0.540000 	0.178218
0.600000 	0.178218
0.660000 	0.178218
0.720000 	0.178218
0.780000 	0.178218
0.840000 	0.178218
0.900000 	0.178218
0.960000 	0.178218
1.020000 	0.182624
1.080000 	0.195842
1.140000 	0.209059
1.200000 	0.222277
1.260000 	0.235495
1.320000 	0.248713
1.380000 	0.261931
1.440000 	0.275149
1.500000 	0.288366
1.560000 	0.301584
1.620000 	0.314802
1.680000 	0.328020
1.740000 	0.341238
1.800000 	0.354455
1.860000 	0.367673
1.920000 	0.380891
1.980000 	0.394109
2.040000 	0.398515
2.100000 	0.398515
2.160000 	0.398515
2.220000 	0.398515
2.280000 	0.398515
2.340000 	0.398515
2.400000 	0.398515
2.460000 	0.398515
2.520000 	0.398515
2.580000 	0.398515
2.640000 	0.398515
2.700000 	0.398515
2.760000 	0.398515
2.820000 	0.398515
2.880000 	0.398515
2.940000 	0.398515
3.000000 	0.398515
3.060000 	0.398515
3.120000 	0.398515
3.180000 	0.398515
3.240000 	0.398515
3.300000 	0.398515
3.360000 	0.398515
3.420000 	0.398515
3.480000 	0.398515
3.540000 	0.398515
