101 101
0.200000 	1.539960
0.250000 	1.543762
0.300000 	1.547564
0.350000 	1.551366
0.400000 	1.555168
0.450000 	1.558970
0.500000 	1.562772
0.550000 	1.566574
0.600000 	1.570376
0.650000 	1.574178
0.700000 	1.577980
0.750000 	1.581782
0.800000 	1.585584
0.850000 	1.589386
0.900000 	1.593188
0.950000 	1.596990
1.000000 	1.600792
1.050000 	1.604594
1.100000 	1.608396
1.150000 	1.612198
1.200000 	1.616000
1.250000 	1.619802
1.300000 	1.623604
1.350000 	1.627406
1.400000 	1.631208
1.450000 	1.635010
1.500000 	1.638812
1.550000 	1.642614
1.600000 	1.646416
1.650000 	1.650218
1.700000 	1.654020
1.750000 	1.657822
1.800000 	1.661624
1.850000 	1.665426
1.900000 	1.669228
1.950000 	1.673030
2.000000 	1.676832
2.050000 	1.680634
2.100000 	1.684436
2.150000 	1.688238
2.200000 	1.692040
2.250000 	1.695842
2.300000 	1.699644
2.350000 	1.703446
2.400000 	1.707248
2.450000 	1.711050
2.500000 	1.714851
2.550000 	1.711050
2.600000 	1.707248
2.650000 	1.703446
2.700000 	1.699644
2.750000 	1.695842
2.800000 	1.692040
2.850000 	1.688238
2.900000 	1.684436
2.950000 	1.680634
3.000000 	1.676832
3.050000 	1.673030
3.100000 	1.669228
3.150000 	1.665426
3.200000 	1.661624
3.250000 	1.657822
3.300000 	1.654020
3.350000 	1.650218
3.400000 	1.646416
3.450000 	1.642614
3.500000 	1.638812
3.550000 	1.635010
3.600000 	1.631208
3.650000 	1.627406
3.700000 	1.623604
3.750000 	1.619802
3.800000 	1.616000
3.850000 	1.612198
3.900000 	1.608396
3.950000 	1.604594
4.000000 	1.600792
4.050000 	1.596990
4.100000 	1.593188
4.150000 	1.589386
4.200000 	1.585584
4.250000 	1.581782
4.300000 	1.577980
4.350000 	1.574178
4.400000 	1.570376
4.450000 	1.566574
4.500000 	1.562772
4.550000 	1.558970
4.600000 	1.555168
4.650000 	1.551366
4.700000 	1.547564
4.750000 	1.543762
4.800000 	1.539960
4.850000 	1.536158
4.900000 	1.532356
4.950000 	1.528554
5.000000 	1.524752
0.000000 	1.504950
0.050000 	1.508911
0.100000 	1.512871
0.150000 	1.516832
0.200000 	1.520792
0.250000 	1.524752
0.300000 	1.528713
0.350000 	1.532673
0.400000 	1.536634
0.450000 	1.540594
0.500000 	1.544554
0.550000 	1.548515
0.600000 	1.552475
0.650000 	1.556436
0.700000 	1.560396
0.750000 	1.564356
0.800000 	1.568317
0.850000 	1.572277
0.900000 	1.576238
0.950000 	1.580198
1.000000 	1.584158
1.050000 	1.588119
1.100000 	1.592079
1.150000 	1.596040
1.200000 	1.600000
1.250000 	1.603960
1.300000 	1.607921
1.350000 	1.611881
1.400000 	1.615842
1.450000 	1.619802
1.500000 	1.623762
1.550000 	1.627723
1.600000 	1.631683
1.650000 	1.635644
1.700000 	1.639604
1.750000 	1.643564
1.800000 	1.647525
1.850000 	1.651485
1.900000 	1.655446
1.950000 	1.659406
2.000000 	1.663366
2.050000 	1.667327
2.100000 	1.671287
2.150000 	1.675248
2.200000 	1.679208
2.250000 	1.683168
2.300000 	1.687129
2.350000 	1.691089
2.400000 	1.695050
2.450000 	1.699010
2.500000 	1.702970
2.550000 	1.699010
2.600000 	1.695050
2.650000 	1.691089
2.700000 	1.687129
2.750000 	1.683168
2.800000 	1.679208
2.850000 	1.675248
2.900000 	1.671287
2.950000 	1.667327
3.000000 	1.663366
3.050000 	1.659406
3.100000 	1.655446
3.150000 	1.651485
3.200000 	1.647525
3.250000 	1.643564
3.300000 	1.639604
3.350000 	1.635644
3.400000 	1.631683
3.450000 	1.627723
3.500000 	1.623762
3.550000 	1.619802
3.600000 	1.615842
3.650000 	1.611881
3.700000 	1.607921
3.750000 	1.603960
3.800000 	1.600000
3.850000 	1.596040
3.900000 	1.592079
3.950000 	1.588119
4.000000 	1.584158
4.050000 	1.580198
4.100000 	1.576238
4.150000 	1.572277
4.200000 	1.568317
4.250000 	1.564356
4.300000 	1.560396
4.350000 	1.556436
4.400000 	1.552475
4.450000 	1.548515
4.500000 	1.544554
4.550000 	1.540594
4.600000 	1.536634
4.650000 	1.532673
4.700000 	1.528713
4.750000 	1.524752
4.800000 	1.520792
4.850000 	1.516832
4.900000 	1.512871
4.950000 	1.508911
5.000000 	1.504950
0.000000 	1.485149
0.050000 	1.489267
0.100000 	1.493386
0.150000 	1.497505
0.200000 	1.501624
0.250000 	1.505743
0.300000 	1.509861
0.350000 	1.513980
0.400000 	1.518099
0.450000 	1.522218
0.500000 	1.526337
0.550000 	1.530455
0.600000 	1.534574
0.650000 	1.538693
0.700000 	1.542812
0.750000 	1.546931
0.800000 	1.551050
0.850000 	1.555168
0.900000 	1.559287
0.950000 	1.563406
1.000000 	1.567525
1.050000 	1.571644
1.100000 	1.575762
1.150000 	1.579881
1.200000 	1.584000
1.250000 	1.588119
1.300000 	1.592238
1.350000 	1.596356
1.400000 	1.600475
1.450000 	1.604594
1.500000 	1.608713
1.550000 	1.612832
1.600000 	1.616950
1.650000 	1.621069
1.700000 	1.625188
1.750000 	1.629307
1.800000 	1.633426
1.850000 	1.637545
1.900000 	1.641663
1.950000 	1.645782
2.000000 	1.649901
2.050000 	1.654020
2.100000 	1.658139
2.150000 	1.662257
2.200000 	1.666376
2.250000 	1.670495
2.300000 	1.674614
2.350000 	1.678733
2.400000 	1.682851
2.450000 	1.686970
2.500000 	1.691089
2.550000 	1.686970
2.600000 	1.682851
2.650000 	1.678733
2.700000 	1.674614
2.750000 	1.670495
2.800000 	1.666376
2.850000 	1.662257
2.900000 	1.658139
2.950000 	1.654020
3.000000 	1.649901
3.050000 	1.645782
3.100000 	1.641663
3.150000 	1.637545
3.200000 	1.633426
3.250000 	1.629307
3.300000 	1.625188
3.350000 	1.621069
3.400000 	1.616950
3.450000 	1.612832
3.500000 	1.608713
3.550000 	1.604594
3.600000 	1.600475
3.650000 	1.596356
3.700000 	1.592238
3.750000 	1.588119
3.800000 	1.584000
3.850000 	1.579881
3.900000 	1.575762
3.950000 	1.571644
4.000000 	1.567525
4.050000 	1.563406
4.100000 	1.559287
4.150000 	1.555168
4.200000 	1.551050
4.250000 	1.546931
4.300000 	1.542812
4.350000 	1.538693
4.400000 	1.534574
4.450000 	1.530455
4.500000 	1.526337
4.550000 	1.522218
4.600000 	1.518099
4.650000 	1.513980
4.700000 	1.509861
4.750000 	1.505743
4.800000 	1.501624
4.850000 	1.497505
4.900000 	1.493386
4.950000 	1.489267
5.000000 	1.485149
0.000000 	1.465347
0.050000 	1.469624
0.100000 	1.473901
0.150000 	1.478178
0.200000 	1.482455
0.250000 	1.486733
0.300000 	1.491010
0.350000 	1.495287
0.400000 	1.499564
0.450000 	1.503842
0.500000 	1.508119
0.550000 	1.512396
0.600000 	1.516673
0.650000 	1.520950
0.700000 	1.525228
0.750000 	1.529505
0.800000 	1.533782
0.850000 	1.538059
0.900000 	1.542337
0.950000 	1.546614
1.000000 	1.550891
1.050000 	1.555168
1.100000 	1.559446
1.150000 	1.563723
1.200000 	1.568000
1.250000 	1.572277
1.300000 	1.576554
1.350000 	1.580832
1.400000 	1.585109
1.450000 	1.589386
1.500000 	1.593663
1.550000 	1.597941
1.600000 	1.602218
1.650000 	1.606495
1.700000 	1.610772
1.750000 	1.615050
1.800000 	1.619327
1.850000 	1.623604
1.900000 	1.627881
1.950000 	1.632158
2.000000 	1.636436
2.050000 	1.640713
2.100000 	1.644990
2.150000 	1.649267
2.200000 	1.653545
2.250000 	1.657822
2.300000 	1.662099
2.350000 	1.666376
2.400000 	1.670653
2.450000 	1.674931
2.500000 	1.679208
2.550000 	1.674931
2.600000 	1.670653
2.650000 	1.666376
2.700000 	1.662099
2.750000 	1.657822
2.800000 	1.653545
2.850000 	1.649267
2.900000 	1.644990
2.950000 	1.640713
3.000000 	1.636436
3.050000 	1.632158
3.100000 	1.627881
3.150000 	1.623604
3.200000 	1.619327
3.250000 	1.615050
3.300000 	1.610772
3.350000 	1.606495
3.400000 	1.602218
3.450000 	1.597941
3.500000 	1.593663
3.550000 	1.589386
3.600000 	1.585109
3.650000 	1.580832
3.700000 	1.576554
3.750000 	1.572277
3.800000 	1.568000
3.850000 	1.563723
3.900000 	1.559446
3.950000 	1.555168
4.000000 	1.550891
4.050000 	1.546614
4.100000 	1.542337
4.150000 	1.538059
4.200000 	1.533782
4.250000 	1.529505
4.300000 	1.525228
4.350000 	1.520950
4.400000 	1.516673
4.450000 	1.512396
4.500000 	1.508119
4.550000 	1.503842
4.600000 	1.499564
4.650000 	1.495287
4.700000 	1.491010
4.750000 	1.486733
4.800000 	1.482455
4.850000 	1.478178
4.900000 	1.473901
4.950000 	1.469624
5.000000 	1.465347
0.000000 	1.445545
0.050000 	1.449980
0.100000 	1.454416
0.150000 	1.458851
0.200000 	1.463287
0.250000 	1.467723
0.300000 	1.472158
0.350000 	1.476594
0.400000 	1.481030
0.450000 	1.485465
0.500000 	1.489901
0.550000 	1.494337
0.600000 	1.498772
0.650000 	1.503208
0.700000 	1.507644
0.750000 	1.512079
0.800000 	1.516515
0.850000 	1.520950
0.900000 	1.525386
0.950000 	1.529822
1.000000 	1.534257
1.050000 	1.538693
1.100000 	1.543129
1.150000 	1.547564
1.200000 	1.552000
1.250000 	1.556436
1.300000 	1.560871
1.350000 	1.565307
1.400000 	1.569743
1.450000 	1.574178
1.500000 	1.578614
1.550000 	1.583050
1.600000 	1.587485
1.650000 	1.591921
1.700000 	1.596356
1.750000 	1.600792
1.800000 	1.605228
1.850000 	1.609663
1.900000 	1.614099
1.950000 	1.618535
2.000000 	1.622970
2.050000 	1.627406
2.100000 	1.631842
2.150000 	1.636277
2.200000 	1.640713
2.250000 	1.645149
2.300000 	1.649584
2.350000 	1.654020
2.400000 	1.658455
2.450000 	1.662891
2.500000 	1.667327
2.550000 	1.662891
2.600000 	1.658455
2.650000 	1.654020
2.700000 	1.649584
2.750000 	1.645149
2.800000 	1.640713
2.850000 	1.636277
2.900000 	1.631842
2.950000 	1.627406
3.000000 	1.622970
3.050000 	1.618535
3.100000 	1.614099
3.150000 	1.609663
3.200000 	1.605228
3.250000 	1.600792
3.300000 	1.596356
3.350000 	1.591921
3.400000 	1.587485
3.450000 	1.583050
3.500000 	1.578614
3.550000 	1.574178
3.600000 	1.569743
3.650000 	1.565307
3.700000 	1.560871
3.750000 	1.556436
3.800000 	1.552000
3.850000 	1.547564
3.900000 	1.543129
3.950000 	1.538693
4.000000 	1.534257
4.050000 	1.529822
4.100000 	1.525386
4.150000 	1.520950
4.200000 	1.516515
4.250000 	1.512079
4.300000 	1.507644
4.350000 	1.503208
4.400000 	1.498772
4.450000 	1.494337
4.500000 	1.489901
4.550000 	1.485465
4.600000 	1.481030
4.650000 	1.476594
4.700000 	1.472158
4.750000 	1.467723
4.800000 	1.463287
4.850000 	1.458851
4.900000 	1.454416
4.950000 	1.449980
5.000000 	1.445545
0.000000 	1.425743
0.050000 	1.430337
0.100000 	1.434931
0.150000 	1.439525
0.200000 	1.444119
0.250000 	1.448713
0.300000 	1.453307
0.350000 	1.457901
0.400000 	1.462495
0.450000 	1.467089
0.500000 	1.471683
0.550000 	1.476277
0.600000 	1.480871
0.650000 	1.485465
0.700000 	1.490059
0.750000 	1.494653
0.800000 	1.499248
0.850000 	1.503842
0.900000 	1.508436
0.950000 	1.513030
1.000000 	1.517624
1.050000 	1.522218
1.100000 	1.526812
1.150000 	1.531406
1.200000 	1.536000
1.250000 	1.540594
1.300000 	1.545188
1.350000 	1.549782
1.400000 	1.554376
1.450000 	1.558970
1.500000 	1.563564
1.550000 	1.568158
1.600000 	1.572752
1.650000 	1.577347
1.700000 	1.581941
1.750000 	1.586535
1.800000 	1.591129
1.850000 	1.595723
1.900000 	1.600317
1.950000 	1.604911
2.000000 	1.609505
2.050000 	1.614099
2.100000 	1.618693
2.150000 	1.623287
2.200000 	1.627881
2.250000 	1.632475
2.300000 	1.637069
2.350000 	1.641663
2.400000 	1.646257
2.450000 	1.650851
2.500000 	1.655446
2.550000 	1.650851
2.600000 	1.646257
2.650000 	1.641663
2.700000 	1.637069
2.750000 	1.632475
2.800000 	1.627881
2.850000 	1.623287
2.900000 	1.618693
2.950000 	1.614099
3.000000 	1.609505
3.050000 	1.604911
3.100000 	1.600317
3.150000 	1.595723
3.200000 	1.591129
3.250000 	1.586535
3.300000 	1.581941
3.350000 	1.577347
3.400000 	1.572752
3.450000 	1.568158
3.500000 	1.563564
3.550000 	1.558970
3.600000 	1.554376
3.650000 	1.549782
3.700000 	1.545188
3.750000 	1.540594
3.800000 	1.536000
3.850000 	1.531406
3.900000 	1.526812
3.950000 	1.522218
4.000000 	1.517624
4.050000 	1.513030
4.100000 	1.508436
4.150000 	1.503842
4.200000 	1.499248
4.250000 	1.494653
4.300000 	1.490059
4.350000 	1.485465
4.400000 	1.480871
4.450000 	1.476277
4.500000 	1.471683
4.550000 	1.467089
4.600000 	1.462495
4.650000 	1.457901
4.700000 	1.453307
4.750000 	1.448713
4.800000 	1.444119
4.850000 	1.439525
4.900000 	1.434931
4.950000 	1.430337
5.000000 	1.425743
0.000000 	1.405941
0.050000 	1.410693
0.100000 	1.415446
0.150000 	1.420198
0.200000 	1.424950
0.250000 	1.429703
0.300000 	1.434455
0.350000 	1.439208
0.400000 	1.443960
0.450000 	1.448713
0.500000 	1.453465
0.550000 	1.458218
0.600000 	1.462970
0.650000 	1.467723
0.700000 	1.472475
0.750000 	1.477228
0.800000 	1.481980
0.850000 	1.486733
0.900000 	1.491485
0.950000 	1.496238
1.000000 	1.500990
1.050000 	1.505743
1.100000 	1.510495
1.150000 	1.515248
1.200000 	1.520000
1.250000 	1.524752
1.300000 	1.529505
1.350000 	1.534257
1.400000 	1.539010
1.450000 	1.543762
1.500000 	1.548515
1.550000 	1.553267
1.600000 	1.558020
1.650000 	1.562772
1.700000 	1.567525
1.750000 	1.572277
1.800000 	1.577030
1.850000 	1.581782
1.900000 	1.586535
1.950000 	1.591287
2.000000 	1.596040
2.050000 	1.600792
2.100000 	1.605545
2.150000 	1.610297
2.200000 	1.615050
2.250000 	1.619802
2.300000 	1.624554
2.350000 	1.629307
2.400000 	1.634059
2.450000 	1.638812
2.500000 	1.643564
2.550000 	1.638812
2.600000 	1.634059
2.650000 	1.629307
2.700000 	1.624554
2.750000 	1.619802
2.800000 	1.615050
2.850000 	1.610297
2.900000 	1.605545
2.950000 	1.600792
3.000000 	1.596040
3.050000 	1.591287
3.100000 	1.586535
3.150000 	1.581782
3.200000 	1.577030
3.250000 	1.572277
3.300000 	1.567525
3.350000 	1.562772
3.400000 	1.558020
3.450000 	1.553267
3.500000 	1.548515
3.550000 	1.543762
3.600000 	1.539010
3.650000 	1.534257
3.700000 	1.529505
3.750000 	1.524752
3.800000 	1.520000
3.850000 	1.515248
3.900000 	1.510495
3.950000 	1.505743
4.000000 	1.500990
4.050000 	1.496238
4.100000 	1.491485
4.150000 	1.486733
4.200000 	1.481980
4.250000 	1.477228
4.300000 	1.472475
4.350000 	1.467723
4.400000 	1.462970
4.450000 	1.458218
4.500000 	1.453465
4.550000 	1.448713
4.600000 	1.443960
4.650000 	1.439208
4.700000 	1.434455
4.750000 	1.429703
4.800000 	1.424950
4.850000 	1.420198
4.900000 	1.415446
4.950000 	1.410693
5.000000 	1.405941
0.000000 	1.386139
0.050000 	1.391050
0.100000 	1.395960
0.150000 	1.400871
0.200000 	1.405782
0.250000 	1.410693
0.300000 	1.415604
0.350000 	1.420515
0.400000 	1.425426
0.450000 	1.430337
0.500000 	1.435248
0.550000 	1.440158
0.600000 	1.445069
0.650000 	1.449980
0.700000 	1.454891
0.750000 	1.459802
0.800000 	1.464713
0.850000 	1.469624
0.900000 	1.474535
0.950000 	1.479446
1.000000 	1.484356
1.050000 	1.489267
1.100000 	1.494178
1.150000 	1.499089
1.200000 	1.504000
1.250000 	1.508911
1.300000 	1.513822
1.350000 	1.518733
1.400000 	1.523644
1.450000 	1.528554
1.500000 	1.533465
1.550000 	1.538376
1.600000 	1.543287
1.650000 	1.548198
1.700000 	1.553109
1.750000 	1.558020
1.800000 	1.562931
1.850000 	1.567842
1.900000 	1.572752
1.950000 	1.577663
2.000000 	1.582574
2.050000 	1.587485
2.100000 	1.592396
2.150000 	1.597307
2.200000 	1.602218
2.250000 	1.607129
2.300000 	1.612040
2.350000 	1.616950
2.400000 	1.621861
2.450000 	1.626772
2.500000 	1.631683
2.550000 	1.626772
2.600000 	1.621861
2.650000 	1.616950
2.700000 	1.612040
2.750000 	1.607129
2.800000 	1.602218
2.850000 	1.597307
2.900000 	1.592396
2.950000 	1.587485
3.000000 	1.582574
3.050000 	1.577663
3.100000 	1.572752
3.150000 	1.567842
3.200000 	1.562931
3.250000 	1.558020
3.300000 	1.553109
3.350000 	1.548198
3.400000 	1.543287
3.450000 	1.538376
3.500000 	1.533465
3.550000 	1.528554
3.600000 	1.523644
3.650000 	1.518733
3.700000 	1.513822
3.750000 	1.508911
3.800000 	1.504000
3.850000 	1.499089
3.900000 	1.494178
3.950000 	1.489267
4.000000 	1.484356
4.050000 	1.479446
4.100000 	1.474535
4.150000 	1.469624
4.200000 	1.464713
4.250000 	1.459802
4.300000 	1.454891
4.350000 	1.449980
4.400000 	1.445069
4.450000 	1.440158
4.500000 	1.435248
4.550000 	1.430337
4.600000 	1.425426
4.650000 	1.420515
4.700000 	1.415604
4.750000 	1.410693
4.800000 	1.405782
4.850000 	1.400871
4.900000 	1.395960
4.950000 	1.391050
5.000000 	1.386139
0.000000 	1.366337
0.050000 	1.371406
0.100000 	1.376475
0.150000 	1.381545
0.200000 	1.386614
0.250000 	1.391683
0.300000 	1.396752
0.350000 	1.401822
0.400000 	1.406891
0.450000 	1.411960
0.500000 	1.417030
0.550000 	1.422099
0.600000 	1.427168
0.650000 	1.432238
0.700000 	1.437307
0.750000 	1.442376
0.800000 	1.447446
0.850000 	1.452515
0.900000 	1.457584
0.950000 	1.462653
1.000000 	1.467723
1.050000 	1.472792
1.100000 	1.477861
1.150000 	1.482931
1.200000 	1.488000
1.250000 	1.493069
1.300000 	1.498139
1.350000 	1.503208
1.400000 	1.508277
1.450000 	1.513347
1.500000 	1.518416
1.550000 	1.523485
1.600000 	1.528554
1.650000 	1.533624
1.700000 	1.538693
1.750000 	1.543762
1.800000 	1.548832
1.850000 	1.553901
1.900000 	1.558970
1.950000 	1.564040
2.000000 	1.569109
2.050000 	1.574178
2.100000 	1.579248
2.150000 	1.584317
2.200000 	1.589386
2.250000 	1.594455
2.300000 	1.599525
2.350000 	1.604594
2.400000 	1.609663
2.450000 	1.614733
2.500000 	1.619802
2.550000 	1.614733
2.600000 	1.609663
2.650000 	1.604594
2.700000 	1.599525
2.750000 	1.594455
2.800000 	1.589386
2.850000 	1.584317
2.900000 	1.579248
2.950000 	1.574178
3.000000 	1.569109
3.050000 	1.564040
3.100000 	1.558970
3.150000 	1.553901
3.200000 	1.548832
3.250000 	1.543762
3.300000 	1.538693
3.350000 	1.533624
3.400000 	1.528554
3.450000 	1.523485
3.500000 	1.518416
3.550000 	1.513347
3.600000 	1.508277
3.650000 	1.503208
3.700000 	1.498139
3.750000 	1.493069
3.800000 	1.488000
3.850000 	1.482931
3.900000 	1.477861
3.950000 	1.472792
4.000000 	1.467723
4.050000 	1.462653
4.100000 	1.457584
4.150000 	1.452515
4.200000 	1.447446
4.250000 	1.442376
4.300000 	1.437307
4.350000 	1.432238
4.400000 	1.427168
4.450000 	1.422099
4.500000 	1.417030
4.550000 	1.411960
4.600000 	1.406891
4.650000 	1.401822
4.700000 	1.396752
4.750000 	1.391683
4.800000 	1.386614
4.850000 	1.381545
4.900000 	1.376475
4.950000 	1.371406
5.000000 	1.366337
0.000000 	1.346535
0.050000 	1.351762
0.100000 	1.356990
0.150000 	1.362218
0.200000 	1.367446
0.250000 	1.372673
0.300000 	1.377901
0.350000 	1.383129
0.400000 	1.388356
0.450000 	1.393584
0.500000 	1.398812
0.550000 	1.404040
0.600000 	1.409267
0.650000 	1.414495
0.700000 	1.419723
0.750000 	1.424950
0.800000 	1.430178
0.850000 	1.435406
0.900000 	1.440634
0.950000 	1.445861
1.000000 	1.451089
1.050000 	1.456317
1.100000 	1.461545
1.150000 	1.466772
1.200000 	1.472000
1.250000 	1.477228
1.300000 	1.482455
1.350000 	1.487683
1.400000 	1.492911
1.450000 	1.498139
1.500000 	1.503366
1.550000 	1.508594
1.600000 	1.513822
1.650000 	1.519050
1.700000 	1.524277
1.750000 	1.529505
1.800000 	1.534733
1.850000 	1.539960
1.900000 	1.545188
1.950000 	1.550416
2.000000 	1.555644
2.050000 	1.560871
2.100000 	1.566099
2.150000 	1.571327
2.200000 	1.576554
2.250000 	1.581782
2.300000 	1.587010
2.350000 	1.592238
2.400000 	1.597465
2.450000 	1.602693
2.500000 	1.607921
2.550000 	1.602693
2.600000 	1.597465
2.650000 	1.592238
2.700000 	1.587010
2.750000 	1.581782
2.800000 	1.576554
2.850000 	1.571327
2.900000 	1.566099
2.950000 	1.560871
3.000000 	1.555644
3.050000 	1.550416
3.100000 	1.545188
3.150000 	1.539960
3.200000 	1.534733
3.250000 	1.529505
3.300000 	1.524277
3.350000 	1.519050
3.400000 	1.513822
3.450000 	1.508594
3.500000 	1.503366
3.550000 	1.498139
3.600000 	1.492911
3.650000 	1.487683
3.700000 	1.482455
3.750000 	1.477228
3.800000 	1.472000
3.850000 	1.466772
3.900000 	1.461545
3.950000 	1.456317
4.000000 	1.451089
4.050000 	1.445861
4.100000 	1.440634
4.150000 	1.435406
4.200000 	1.430178
4.250000 	1.424950
4.300000 	1.419723
4.350000 	1.414495
4.400000 	1.409267
4.450000 	1.404040
4.500000 	1.398812
4.550000 	1.393584
4.600000 	1.388356
4.650000 	1.383129
4.700000 	1.377901
4.750000 	1.372673
4.800000 	1.367446
4.850000 	1.362218
4.900000 	1.356990
4.950000 	1.351762
5.000000 	1.346535
0.000000 	1.326733
0.050000 	1.332119
0.100000 	1.337505
0.150000 	1.342891
0.200000 	1.348277
0.250000 	1.353663
0.300000 	1.359050
0.350000 	1.364436
0.400000 	1.369822
0.450000 	1.375208
0.500000 	1.380594
0.550000 	1.385980
0.600000 	1.391366
0.650000 	1.396752
0.700000 	1.402139
0.750000 	1.407525
0.800000 	1.412911
0.850000 	1.418297
0.900000 	1.423683
0.950000 	1.429069
1.000000 	1.434455
1.050000 	1.439842
1.100000 	1.445228
1.150000 	1.450614
1.200000 	1.456000
1.250000 	1.461386
1.300000 	1.466772
1.350000 	1.472158
1.400000 	1.477545
1.450000 	1.482931
1.500000 	1.488317
1.550000 	1.493703
1.600000 	1.499089
1.650000 	1.504475
1.700000 	1.509861
1.750000 	1.515248
1.800000 	1.520634
1.850000 	1.526020
1.900000 	1.531406
1.950000 	1.536792
2.000000 	1.542178
2.050000 	1.547564
2.100000 	1.552950
2.150000 	1.558337
2.200000 	1.563723
2.250000 	1.569109
2.300000 	1.574495
2.350000 	1.579881
2.400000 	1.585267
2.450000 	1.590653
2.500000 	1.596040
2.550000 	1.590653
2.600000 	1.585267
2.650000 	1.579881
2.700000 	1.574495
2.750000 	1.569109
2.800000 	1.563723
2.850000 	1.558337
2.900000 	1.552950
2.950000 	1.547564
3.000000 	1.542178
3.050000 	1.536792
3.100000 	1.531406
3.150000 	1.526020
3.200000 	1.520634
3.250000 	1.515248
3.300000 	1.509861
3.350000 	1.504475
3.400000 	1.499089
3.450000 	1.493703
3.500000 	1.488317
3.550000 	1.482931
3.600000 	1.477545
3.650000 	1.472158
3.700000 	1.466772
3.750000 	1.461386
3.800000 	1.456000
3.850000 	1.450614
3.900000 	1.445228
3.950000 	1.439842
4.000000 	1.434455
4.050000 	1.429069
4.100000 	1.423683
4.150000 	1.418297
4.200000 	1.412911
4.250000 	1.407525
4.300000 	1.402139
4.350000 	1.396752
4.400000 	1.391366
4.450000 	1.385980
4.500000 	1.380594
4.550000 	1.375208
4.600000 	1.369822
4.650000 	1.364436
4.700000 	1.359050
4.750000 	1.353663
4.800000 	1.348277
4.850000 	1.342891
4.900000 	1.337505
4.950000 	1.332119
5.000000 	1.326733
0.000000 	1.306931
0.050000 	1.312475
0.100000 	1.318020
0.150000 	1.323564
0.200000 	1.329109
0.250000 	1.334653
0.300000 	1.340198
0.350000 	1.345743
0.400000 	1.351287
0.450000 	1.356832
0.500000 	1.362376
0.550000 	1.367921
0.600000 	1.373465
0.650000 	1.379010
0.700000 	1.384554
0.750000 	1.390099
0.800000 	1.395644
0.850000 	1.401188
0.900000 	1.406733
0.950000 	1.412277
1.000000 	1.417822
1.050000 	1.423366
1.100000 	1.428911
1.150000 	1.434455
1.200000 	1.440000
1.250000 	1.445545
1.300000 	1.451089
1.350000 	1.456634
1.400000 	1.462178
1.450000 	1.467723
1.500000 	1.473267
1.550000 	1.478812
1.600000 	1.484356
1.650000 	1.489901
1.700000 	1.495446
1.750000 	1.500990
1.800000 	1.506535
1.850000 	1.512079
1.900000 	1.517624
1.950000 	1.523168
2.000000 	1.528713
2.050000 	1.534257
2.100000 	1.539802
2.150000 	1.545347
2.200000 	1.550891
2.250000 	1.556436
2.300000 	1.561980
2.350000 	1.567525
2.400000 	1.573069
2.450000 	1.578614
2.500000 	1.584158
2.550000 	1.578614
2.600000 	1.573069
2.650000 	1.567525
2.700000 	1.561980
2.750000 	1.556436
2.800000 	1.550891
2.850000 	1.545347
2.900000 	1.539802
2.950000 	1.534257
3.000000 	1.528713
3.050000 	1.523168
3.100000 	1.517624
3.150000 	1.512079
3.200000 	1.506535
3.250000 	1.500990
3.300000 	1.495446
3.350000 	1.489901
3.400000 	1.484356
3.450000 	1.478812
3.500000 	1.473267
3.550000 	1.467723
3.600000 	1.462178
3.650000 	1.456634
3.700000 	1.451089
3.750000 	1.445545
3.800000 	1.440000
3.850000 	1.434455
3.900000 	1.428911
3.950000 	1.423366
4.000000 	1.417822
4.050000 	1.412277
4.100000 	1.406733
4.150000 	1.401188
4.200000 	1.395644
4.250000 	1.390099
4.300000 	1.384554
4.350000 	1.379010
4.400000 	1.373465
4.450000 	1.367921
4.500000 	1.362376
4.550000 	1.356832
4.600000 	1.351287
4.650000 	1.345743
4.700000 	1.340198
4.750000 	1.334653
4.800000 	1.329109
4.850000 	1.323564
4.900000 	1.318020
4.950000 	1.312475
5.000000 	1.306931
0.000000 	1.287129
0.050000 	1.292832
0.100000 	1.298535
0.150000 	1.304238
0.200000 	1.309941
0.250000 	1.315644
0.300000 	1.321347
0.350000 	1.327050
0.400000 	1.332752
0.450000 	1.338455
0.500000 	1.344158
0.550000 	1.349861
0.600000 	1.355564
0.650000 	1.361267
0.700000 	1.366970
0.750000 	1.372673
0.800000 	1.378376
0.850000 	1.384079
0.900000 	1.389782
0.950000 	1.395485
1.000000 	1.401188
1.050000 	1.406891
1.100000 	1.412594
1.150000 	1.418297
1.200000 	1.424000
1.250000 	1.429703
1.300000 	1.435406
1.350000 	1.441109
1.400000 	1.446812
1.450000 	1.452515
1.500000 	1.458218
1.550000 	1.463921
1.600000 	1.469624
1.650000 	1.475327
1.700000 	1.481030
1.750000 	1.486733
1.800000 	1.492436
1.850000 	1.498139
1.900000 	1.503842
1.950000 	1.509545
2.000000 	1.515248
2.050000 	1.520950
2.100000 	1.526653
2.150000 	1.532356
2.200000 	1.538059
2.250000 	1.543762
2.300000 	1.549465
2.350000 	1.555168
2.400000 	1.560871
2.450000 	1.566574
2.500000 	1.572277
2.550000 	1.566574
2.600000 	1.560871
2.650000 	1.555168
2.700000 	1.549465
2.750000 	1.543762
2.800000 	1.538059
2.850000 	1.532356
2.900000 	1.526653
2.950000 	1.520950
3.000000 	1.515248
3.050000 	1.509545
3.100000 	1.503842
3.150000 	1.498139
